User,Balance
0x94ab420c9c2af7f7ff965ee35e858a34aa0135c4, 0.0
0xb91513ee4e7aedd9ef4fcb084f93757736cf39fa, 0.0
0x4dd6654c38356b8cfc04d3d377908a74e298c7cc, 0.000126320013183
0x79490f08c72c03113017b3ed6da3c7cd000e717e, 0.0
0x7eed2b60eda6136286239e215214d368f2b99923, 0.03253622683652193
0x40102b25cfcbb5410c503d072cb90bd79f8ed3de, 0.000330220669926899
0x9137d594af5ceb8f15704d8ea6842706d5d80b10, 0.5985410769926093
0x3387e1006e1160cd7e6e6ad606e10449e216ac13, 0.000207225246606
0xb0fc819bf221875ee47e0e4679a5dcd19688a930, 0.723645502714165
0x7b5f6d5a8cf55442c1059ce60c4dbc473518299b, 0.15313251054123378
0xa081456e0d4e9937878eb42a79dd1eff77c769df, 0.003855676041509229
0xb37050053fc3fd06dee7514bff34d03d04e7c248, 0.2215823753231732
0xa23a0682b07f0bc271a2c2b68754876aa2f95d7b, 8.6059970283e-05
0x75894490318e85052a3c165cece55d4351e923e6, 6.1605219837e-05
0x2792500188e95187cf3928be082fd4e66a70c6f5, 0.00060376678152
0x82291b1788722f50ae9fce57ef4929b03c12d2d9, 0.012687263132209387
0x19fcb2d9ed9101fc980a82ad4738c3477559d4e4, 0.7996376215503828
0xa0d3aa414253fc8bfeb023848ea8ecf15046e782, 0.000774133157427
0xf34549ae5a24f9af3a8cf46aa1e1e75f2cac2271, 0.000105692885424
0x8a9e4515d17ccb671ddcb09bba53388f6cf2c190, 0.005673634403402047
0x44e2c4df35f48e3bd964ea6b6a71ea2972ed87cc, 0.000123331008192
0xaaffd24602617e483d9d9f4052ca9a708fe87905, 0.04315151126184656
0x119c9f5e80a6b007c92f2839acb4571bce8813ef, 0.0
0x71d40e5a88d9f11f3cfe0a96ab4e733e174abe9d, 0.20222245995749116
0xeb2db3f0a4541930746d42435a73abda9bcbed2f, 0.007847174214711426
0xfba3d321b4c4ce272e225c18e783a3acab0749b5, 0.02517126918398653
0x487d80a20581100c75fd9c101e13283295263ac2, 0.5637651939000614
0xc887cb5396ebdb3370980323ed9fe0a5460f65d0, 0.000634309705407
0x738828bfe22768fdc786f2af6c1f1702ae4aa3a6, 7.8555494766e-05
0x9353d8c0ac26a0e5d966ba9ada276bd5adab3c96, 0.37500590011024065
0xa2a6da4ca2b17914982e8df54b22688dd1069380, 0.000139509913578
0x4b98cbba60db0e2ea36ea2092e97d79235b6f4b5, 0.000591710625282
0xef1cdd59451876f7ec320f4ceae036287a9ea466, 0.000733645023552
0x1efef0fb6259e981cba5177a1c8a37e7545a19d4, 0.000155741922546
0x02dcd387aaaf0f57d37fd8f40d7c61c1730f71d7, 0.000133568645868
0x3e9bcdddbcb29bf8f0880d9bed2a46b2fd5c6744, 0.11135051505847555
0x1bb3ad6fef9417e9d1959b8e3e63755295ba0915, 8.8397950294546e-05
0xf2ea5c6fda60d9b2dae553887b6862f0b190330e, 0.000104966161398
0x665c614c56bfcf6f0070cb88652e2c61a869a902, 0.000683605034028
0xaae5fb58a56b5d932ee42eb5d96b0100c306ea0e, 0.0
0xe3691fabe650e4ce0e2570bbd32ac1bae8600e71, 5.636755887e-05
0xb28f24b847fcd94719308345983b1c45e7e1ec85, 0.000221190347952
0x8b7ba6640f025a6a784faedd6c5ed30c2281c77a, 0.31634727764537635
0x00c59397f4204647ea59f26bb0110081a63fb21f, 8.6104641462e-05
0x2b5921c1e3ba97b051ee64bbb490b1c7559abafe, 9.735307869e-05
0x9d1ae5c8ff9da804a5d9e14fe6c473b173c3aa64, 0.0
0x97177bb27cf306125b82da317aa13e8b188ae5f7, 0.000160557365367
0x545c49d42953379fb4d93287bb431fbc4b246331, 0.11017876144021349
0xb938b1cda6c89faa907ea6fcb158cf278da4a51d, 0.000360130840578657
0x2b3f2e0fa690b4fc59a05a279470ee81c57c5450, 0.0
0x03397c5fd6d3d148892b94a1170bdd862b512bf0, 0.007033820476085701
0x239f94e7c485f001f074d95a81ee8837f3d0250d, 0.31108630197026227
0x26999d422d055a1c83d027e90c8368b10dbbec51, 1.29708296954238
0x3922cdef21ee96094e763231c970c6cc5652ed5e, 0.000136689784728
0xbcd0b190aa7c50cca7184a061819ecdcfee23cd0, 0.22875603878992093
0xd589ce6643ef06d15ff6c6be538e64954e8a6b96, 0.000139657961562
0x5c5c7b7f55573ccd65d17224c3be6e1725f11a59, 0.0
0x79d6926c824d160ac1f23d16293ae7059de3f915, 0.004015575217278694
0x691725e462384ac879ce4a770ce98c1c1d62e2cb, 9.154895378e-09
0xa6ff40b18ad9ea2d6c528d78328a75fbeb66b012, 0.08678528942924293
0x6364cdda547b9065bbde63621d61b970810e6f7c, 0.000476161388624079
0x9cecc7097b3ce067d2f0b965459b7e031dc6c8d8, 0.4772974107948222
0xf6fa6feb67ab2159c0e13b943b084a761f332acf, 7.9622011539e-05
0xd3a528ac2b0aa3cfd44be43513cf900e1529579e, 0.000924436806888
0x51a0f7c06063ba4f6473e8df3d0a90fe08a7873d, 0.000458213451339
0x66d446d022076deef204c42febef3df836b4d22e, 2.4518818198810366
0x4b114d7b01cfd5f3346d87615c11b95795b68a25, 0.08123873877458063
0xe16395bf94cf8f15b1af71785afa33f71687fc7b, 0.11833607421455598
0x84a7cbdbbbdfb4f765d1d99efade356c59f968f2, 0.19453061268604468
0x357ad118a7a4bfd7f796d1e5e30777f707e56a16, 0.001007843891439
0xcbcd86fa7c41543c35c7f278fd7131887fc60e59, 0.40736425068946325
0x90c6db510bf64a969c63940298283fe0ab111a92, 0.000151663473129
0xce5570adb03fa9aac08b99b1d8ba4c6567c7c8f4, 0.06170963034915164
0x82c18ac366de1d7f4be4d786cc8c9cd39b036023, 0.000143411156154
0x1655fabbcec0cbbd6e2aa8aded5b4aafd228e83e, 0.0001661274184157
0xa534f1f55f86b3d413b412f7d7fcc7acfc8edab8, 0.006092542435233551
0xd4a425de733e3921e167594f8f40fed425a40c24, 1.9794589387285308
0x71e51a2355c9097d03d32592e4130143d8f191a6, 0.005697826928449808
0x716f6481c7d18d89173fe537105bee2b9ee9b88c, 0.000499732048725
0x5fca0be7ffcd49bb2585eb1fb9296546996c081c, 0.001075128835137
0xeef9c53394082e01232f1d1be75c3345a74d64dd, 0.020172485121168784
0x1a4307f359547e6ef63499d7fb13a7ac793cb0ad, 0.002897049906896673
0xae1608447bc32a9a1800fe9c647a004e6024dac8, 0.01665146380828136
0x1c010e5a7f38ce48d47eb83906ce87c295644e50, 0.00953796761322157
0x833c3e8c2d6600144e0e3a02707ce855be52c5e8, 0.0
0x83924ae3824e4f87ead0607715829baad5fc2c57, 0.000118974806181
0x45d3a464cc21ce6e54d0cda6ed658e47cd622ebe, 8.4735481299e-05
0x9793357578a41ca33162a33f0aa67b8b6f49e37c, 0.000551380673928
0x647341dde4570ce61c66efa0a9230142d65a7b21, 0.000542320249905
0x865ebd4331c8f95429612f8b7e50ab29bca8bd1b, 0.000108737681934
0xea05aa62601610f638bb6b4d6d9b20a594e6b562, 0.12539016374597386
0x6f586a9a341bba6ef007d131fd560b43f815f9aa, 0.11657409060549583
0xc53be3014f9f633b1085d30ab1118400e53ff499, 0.17112219689612773
0x9df83ec0ffffaef62e2e557e385ffe879893b931, 9.5057819934e-05
0x2318f76ebeb8ee80ffcb966646ace34546d7e213, 7.5496141789425e-05
0x0e6b5a3cc42e752d78cb8a61c67f1854e8ac4106, 0.2540458801301398
0xa73e5afa2f93b98c96e55457be7a62be8e2d1143, 0.20151323974667365
0x89feacbc759fc10f97b19b22fd02379be7ef3fbb, 9.238009767e-05
0x6fb5266888b821624699236a9348d54c739502b4, 1.2009933406578115
0x903d13d2bc4d187ab5316a76c45cc971dda6e226, 0.04463981685128772
0x3d082e6dc1a15eb1007ab94ea50aca616448cb55, 0.000113510702886
0x479a57d068dcaf6d5f2d7adb0d7e08a78076a5ad, 0.296437558096186
0xc0d1c4fd71b7a237b390fe68c57ccf24213bf887, 0.000235115493491503
0x9309c9a38ca533814b1ce2a360558bd3468cdf32, 0.09411746249000141
0x4efa9b400f46269f6d7820bb29b44fd7817963d6, 0.0
0xe4c4a2d2c6b9f107a325f398bbc1594bac08a108, 0.000548779178997
0x6f2afc7e0b529987b67934dde92ccfd08bebc42f, 6.6897883416e-05
0x73772d67d5af6e9a643995f8f6306fac4e29af21, 0.000162112929909
0xf4efa25abc7ab99e0646fe45ba15a86d07d5dead, 9.8539779156e-05
0x42f446852d8836220a1048114b9028f74a96e658, 0.01776092450022483
0xae7aab2e3227905d0217a87682e0165bfdf3c783, 0.0
0xd79da358d8c74c987f5cfce1b79af32662cf64a2, 0.00110959498333
0x358d169cba881c03e5754baf97873d5e32100fcb, 2.5048823766202784
0xf34199af71bb86a001f714313c068cc1e0142eb5, 0.000756316179600992
0x2a5b0b29c8f36e111b460adc507d0aa4a4e0171c, 0.21751607858993538
0x9888073dfb226dc31ce1869bddacfd5e4275649a, 0.001511900368419
0xfdd88a8743f60fcceebc5dd8ec0f62b2d1fb22b0, 1.890044927023992
0xd2ee193835a52d6a5df3ad30035897a1867892ff, 0.060726962970754715
0x94e23533549078b7163ac1423fbbd1a536618589, 0.11405449040101677
0xafa2aa7473f36b47d6a64454a33c9c3da07b59db, 0.14082530610002
0x2003f1e2168aa943c1a112446679538ce8a65fc3, 8.33148603e-05
0x8ccca68dec6e416ed244021e05cf8de3e0a092f8, 0.000279919443048
0x62e0c149325c4d2cced70c97e849c66c49763ac0, 0.0
0x049ec34e2269d878513d807cb1a940086f508208, 0.0
0x146d80e41567b168fa1f11a31ca03fa266bc4109, 0.001738662439664515
0x1142065b8c1f4d9f9440a5165837873ebc8a18c9, 0.000107427231429
0xe368f233dffdafa26c168ccda3581860ee51ee76, 0.2530419046758054
0x5f2f898e480f3a80413bd0f45b94b810697ad751, 0.01940829634063946
0xf5d77e3c00597d4950d2008d7003c802a196b45f, 0.21152860073376237
0x000c2377b5379fce3ad311d1734719a17588062a, 0.00064111668096
0x820476edac7c8395b87eff653bd820b33ce2a444, 0.21302619933199993
0x90218eedb6279cee737bcb8dd2b3a9d7e7e7f751, 0.000625568329176
0x1dca3a5f625fb456630ebb9383c0f01830d19bf4, 0.6040963634524336
0x40d6f42ece2ee8c1fe3d62f184b2ac6e5d4a8216, 4.35740341743e-06
0xd4bcdf171b04260bad239358b4bfd32cc0b1947e, 1.8701560148641028
0x3b994815af5390b59756837aa9cd9ec1f860f999, 0.002981781630551146
0x8ddcd810fac5fc3eae3a6f1b4cc41303c5e03ebe, 0.001918467914889291
0xb6b98964c671ac7b23847589fa1165c3596edcf1, 0.21982707462307277
0x365d77100395b2fd4edace7620d26014b9b2856a, 0.000106526869365
0x4b47975f10bdfb4a06196d4bf24eee1a1c704ff1, 0.0
0x660601d16ebc7bec084400b47e67109fc3dfd841, 8.6652961752e-05
0xd6c21d8373a891cf9cb846b90dddfac2c6ca48de, 0.20094748226726236
0x2001ee457d16f1f443f61be19033302af7ccee30, 9.052336272e-05
0xbea918bb34f7ec8059d396e74028c26f7ad80b5a, 0.000631032368799
0x0db60fd01166b81279dadb32bc90f916a912947f, 9.7923805875e-05
0xe83a6d6e46b42942c69ac77462dbbbb7b7cf5123, 0.001822671245192347
0x654149718bd9dcfc896de898c9a9096b33843120, 0.000170567737662
0x63388259abfd86c9c4ece87dffa7e9fe530a5adb, 0.01925
0x887e129571dc38879ce8bddb9ccf88c2231b0b13, 0.000129509386881
0x353de525aa7a0b508e897971e507b9e8c77f323e, 0.028408933595796326
0x540b77dd0c32c16fa69b30c38f7f9891b06fa6a5, 0.000650241264771
0x5d0c406c666275bd8ab8bb3fbd0ac8d302bb815b, 0.31809214242843864
0x1944a6c1a466d405096a13c6095f11804d923e85, 0.000609144460830518
0xc70ecd2ca31530fd31a02907f4a2023a77d25d1d, 0.010814161968260653
0x296274082f06406d66ec2f155b5ffbe998ca9410, 0.000112174676103
0xb0594fa5dffd35a9f526c767f9f5151b5e417add, 1.099413004389e-05
0x676f6128a7eca4b7cdfe7708dc0bacaba7355cfc, 1.0107655770993287
0x86a7993e798479efc89bee7ee001b0b77292ddb4, 1.498725194287669
0xaf7191d32544e93dabd16a947f07a2b417219220, 0.004783870405653571
0x3d4748cde0a86f3141b043b7336c11e962c4ea5a, 0.0
0xf371b657bb315a99fcfcbbad6d1f044b0a3f3a67, 0.03335494592571342
0xbe071b747de1906b659e8f365bc5d36f83b9b6c4, 0.0681275465513767
0xd000aa04eb9121fb8a7831c713169725b1c2639e, 0.0816063441152422
0xcb3f8a768857edfc5b5523bb8efa23ca59de9dca, 0.10528752077915723
0xc97007a9cbe198e34b7d7f9055198c844d94269f, 0.001386921521415491
0xf3cc3d7b6e2e8b0699ebf26ef6809177fadf3040, 9.7139703108e-05
0xb19f653c7899e034a231d02e7adc72cd59547b6a, 0.002005293233267013
0x80164a2d3c1abb08e30f0248d9a094b0561701f5, 0.0
0x7d338808be421a9da1545732adc1fe46803bd7ab, 1.0953781946390113
0x22c043fddfedb2808dfacbe151e04f64404db7a4, 0.693258010150952
0x1acb0b9ac6cba4980af55d520033202563171124, 1.3700582769e-08
0x8fdec6f78941b7a3d151d4d380f61959876c52a9, 0.000475131523713
0xb3e436e1261686c48e093dcc7aa7918c32fea569, 1.003073205025275
0xb26b040ec2e409aac1b1e4906670de7431ec063d, 1.5888334144518765
0xd24cabd67badacaa5df815361010b65f023b2fe3, 0.000136719448194
0x3c50f73fffbb0cb2756b1a5d871145abdd8ec6e8, 0.006144548239976917
0xda098627491d063198be06a69f992de7a585f643, 0.031052801894303976
0xc35669545333674d5b563b6eb366da1ea4e5b3d5, 0.23735291784362775
0x7901be3ef1640fbabc44e324d69f7b2f0d4e0d49, 8.6920376088e-05
0xf5d11325e3f53a22407c1d7e4d8b15d33c5cdb59, 0.06616833750450486
0x23623a44e8553d550f360ec43720c08b10b9f7d6, 0.043461068711126094
0x000000013c95cd0d665b72b84c3660c3fffb0533, 0.000140176750623
0x0634c91b1dca03010f47fb361581d97955e08ec2, 0.6212737749243642
0xdbe04cff0844ecb0bc0cc1991be9d1172a3031ca, 7.9795480023e-05
0xf4696465d1896d0ee28040c19b997f0420e5ea0f, 0.000469004360769
0x975a07bc095c57ab4aeb06dbc30afb4818a38c0d, 0.000224104696494
0x6851867e491e1f38f621a684e98188f47eb159f1, 7.3908999633e-05
0x5a6b195a223d695b620bcb494e45ee3eeed46075, 0.1479542715435549
0xd0b95065abc9861271a7b31e74f3116db5a65ed2, 0.12960524708237484
0x368a70f5dcc8d7d6d56338d11e9c473a9143b44d, 5.2815005124e-05
0x9d5cf69a3002aa3fefefe8834ec05fe87e3d642e, 9.2122701636e-05
0x9dc923aa66f1d31eb82991ab126f959413d95b0f, 0.027963069354343967
0x0e0208b380da6a0906720fa89840ca3221310f69, 8.9369852943e-05
0x219b223c738366abc4ca00cba55d3bc3f8aafe7b, 0.0
0x287efedbea169f0b3722a02e676472baf68ecc21, 0.001537505352676711
0x0e6c1726aecf306eb630dc369c15f1aae1f78faf, 0.23360400394101308
0xb9205223b0fc57b384c6f5f9dae4f950357711c9, 0.000105410064438
0xe602c338e88c3685a13d92a8eaa277e898644d9e, 0.000100329906537
0xb41281671ed7fcbfdb7e4439ef82fa69f7592a3a, 0.02047690155690243
0x7005c99d1e71416bca69ef92e85bdcd5192cd330, 0.00011342388246
0xf671dbaa8ba35bef88aa795b8a86ff7b0f78dc7f, 0.008905122451736861
0x60e8e6ac1b87a29fc239157a4bf49fae75a473ae, 0.03617989394812232
0xfadedf1e58c4aa8b92096d0bb0655e5516e7910c, 0.0
0xcfe210e1e79256fb16f369d97e20da491f4aa37e, 0.20090354030593838
0x3fd085cc18479429a523878c988e44e03d13a0bb, 0.000146028342138
0xeaa5d990790dc2795639a096059cf7649d1a09a5, 0.0
0xb48cce36e84028aebdaf1b39b05b54232c27e019, 4.1498826474e-05
0xe57473f95b558a033a68a203cf05004def5825ac, 0.006517523367156157
0xeec22260dd9fb9ec8d1af3fdb1af8c68810883bc, 0.3906749965649958
0xefeda06e21920b6efbd512253b8b7b405d11a2dc, 3.421789157338861
0xe45fb6c4a23eb04975fdc832d268672ea7957a45, 0.000981320405436
0xb93a765ff885e9319c0e52f78c42325f1e469abb, 8.9764632489e-05
0xfedd91a19cbb35bc7a88b293162494ec4ad5a09b, 0.000195836377023
0x917d4f36381872218cd8057635d9c471a56bee2a, 2.5063952508e-05
0x71664e1d4f067ac679160ae5cfd4909602a91a6b, 0.9141830297703212
0x7b481263c50940d2b704a6dd0fa85e420b7f1c32, 0.019111257593532993
0xb9281a5f0c1e471c7a16bd7b618eb0eceffc5c77, 0.0
0x6a781da48ee4ff6524d1f305305f9f0da4685a80, 0.000867335597268
0xc4fa7442d175feaf63cc3685b9e838429a0bb619, 6.6273141375e-05
0x4f10a564c40c5365c4efe6846d82d5eb06de203a, 0.000232653212988
0x1c935335474388b549c4defc428e7a42d8ee8586, 0.000503600048259
0x47acd70f0c0f0f83a93f28096d7eeddf9569f02b, 0.000649642565523
0x0832ed759317e21986b592462d84ac817d314104, 0.000495866113512
0xb9d1491ce46d6dccde86e5fd070c1d9a2ac1503f, 0.000144423572706
0x5d57e9fc758f2ddab97e5067d89aaa9fbf5caa43, 0.7473113252880605
0x385d17f622ef7e69682bae25e07a47c6a88a2b02, 0.0
0x8755816aaee22c791513cb665bbbf0e36f4f0dde, 0.2200577091705728
0x249e1b60eba2a71c932ca2a253afd79c5e782a71, 0.000331069967634
0x7ff458ec0f73f7aefee523f1441cfa6eccd2221a, 0.000131310801972
0x42010765397580940fd2e6498eef76f0e8a36006, 0.0
0xddf9207b46b822a69b3166224d37dc889795c1d4, 0.7498153792598731
0x86526f9311ffe453a2c501d54c4e4dff8eb4940e, 0.0
0xa02de45a5ee2fe29cd9e0350f4f2c2824a1ae7fa, 0.000447224733669
0x7944e20f3e886d9595746839f449b43769281488, 8.3107615479e-05
0x6b0cfb4bf0ddb0313c4606b68b3ff6ceb62844ad, 1.0599066620739952
0x1be67c1553ac4d7f1a695b325df4254af2accd41, 0.5881115416447193
0xa4a94738dbed9e11bb2721245ba2baf61a4cfc95, 0.1395502478976587
0x2d608257046d12bd2f174a10a446ce98d9fcdf38, 0.0
0xca689dbd1b00801ee0cf59efb51cd48e13f455e6, 0.000909598587072
0xb9826e3af06c77fc035d6a6593334bebf5d3bf2f, 0.18489143366587069
0x9330bdac698c08902053bba7071fd6f8020ef480, 0.001217210573015657
0xfd44c5926103e4e56d22c728e89c4fd1736c4d2f, 0.000136694418357
0x087d03894f1fabf7fed2cdc3354ba8c9c0bc7350, 0.3014112874593498
0xe47c2f899019aa1deb48f698cfb9a50eed83e7fa, 0.0
0xa4b929a261c6a825b83847cb2670a7a505c6f26f, 0.4844148119281619
0x23ec69771827a56fbf0f126cb4d3ab162ac980a5, 0.00010650381903
0x1a20636ddacecded1a10d8e7b526405e256a5b1e, 0.37802465968853727
0xcbf3e7cb60fa2f8bdb772e64dbb809d67e21d745, 0.000138615370677
0x3795fec934c1e02a3d082a4b80d9e7e7bea34e39, 0.0
0xca3c988b73f45f7f033932c851eac5f88cbdd030, 0.33895238835201996
0xd0b36e4222c20e0eb6bc0082246c4f1910c9f8cb, 0.06326751417568915
0x55607bf2ba26e81556281da2fda5ddb059d18c80, 1.1899810297886095
0x8c5d25951a5f45e13f89b9b8aa6f92eb903d5f09, 9.5961583599e-05
0x088d32185d04fd28e606bff92e927b7ce917d0c0, 0.000148803289215
0x4fcdcf146578fd0231bd5f134a1fb20a19f9e5b8, 0.10221715934702692
0x0d176a11dfce9138749e3efed7987e171821fa6e, 0.0
0x168a6092cb878ca2776dfd18e65212ce8a94f15c, 7.7566398819e-05
0x0a38051ebc2a2808c061f7937df245c1afee3eaa, 0.001005012582315
0x52dfbd5bb98c4d00e1d62457e3e61ead0338af56, 0.0
0x159bbd343e3da026d8a3aa3616b743a2ca2f1a28, 0.000623320459776
0xdc1615fb3d1e3e749a179dd2a2d9b208ea1f4c7c, 0.0
0x68543c8c34228cb0f8f72d1584211b271f2ec10e, 0.0
0xbfa57b396e89bd7a66926b113702835f372e4e62, 9.1822516527e-05
0xf1c0341935e4dae98f8607736a303e5ed158704f, 0.000452829020228922
0x669e6700e736aa3fbcec2627967cee9e99043941, 0.9195795427056941
0x685c16b70c8d9a8d1fa4f5af942514c50ed04824, 0.00026488966833
0x1ad8c2827405f697e02f8c1ed744582bd717b4a5, 2.9972233022525767
0x9faea6cc43270c5a3bdc4d9fca6c3cbc795a476e, 0.013546038519331763
0x276b6ea18c535651a64095e6fa1853a4a137f5c6, 8.0813324655e-05
0xd7d2c030aec3d0b31e8f38eac25fbb9fa2b718ba, 0.46237052382531646
0x966fbbdb08d53281c12198d0f9f7d2ca939d54cf, 6.7398316419e-05
0x89efed1d33023d90cb1f3ca7e5471c00a7a9ac8a, 0.011641409806155488
0xaf120dba7d9eae61b07d41d2b5eac6db106f6a17, 0.8479727797622838
0x777c80c6471800dc6456ad7f4f0ab50a7989b19c, 8.2043366958e-05
0x671a21eca7c41e61cddd158e92712c9520777348, 0.017199439249550995
0x98dd72112ff1e88366dfd097793ba1bd1d4dbd37, 0.9602631163753509
0x7e9797d9f77578dcecff5d7392f193c1a8184715, 0.9940473579920468
0x67cc05c2267007f30af73adeee40c15f80ae2ad5, 0.04504264102401824
0xab2d4038ecce8982694cf770bdecb1bbd58aad00, 0.000528731129409
0xd75b081162e5791a984880f6051e97daaff9e60e, 0.000492604082712
0x4c61ebd5b035143f6bd67117d5aa9ac742f073a2, 0.000754414699395
0x8a944de7ed3053c39c06d42d8f85093e14ef5952, 0.028384448135069785
0x02f4859b1f07afaaeb49c2b4ccb5990d7348d6e1, 0.00872093199115169
0xf2dbff4406d153294e5caae2b8650f323ca078ed, 0.28994618443585174
0xe11625c816c2e949a7d21894fdc57bc685db9f94, 6.0483170076e-05
0xe5fa0a420b4ff3d30a5d1e39452a7901598acba6, 7.0143364368e-05
0x17dc0bafa05c03a63a21dfdaea15cc651f384d44, 0.000186911810064
0xaf93d9325078ec2c8a32ceca701197fb5a13bf9f, 0.000104420506323
0x40933de118413ab5bad09962d3b55b43270bd44b, 0.007622921666211582
0xafd502da9661c2bf8c2c7e6f1297ea52141e2915, 0.03252818872671178
0x1f84e716647a4913e28c9050fe1d42e2832b2e5e, 9.2957419863e-05
0xf3f163f0079ca5b343ced6f3d4120b919ebc0761, 0.000576438275679
0x18cbea5aafca62732fb9c8db02369fee5939e858, 0.0
0xd27468df66bf66b6613a09e22a54bd87f22c1193, 0.01000239585218698
0x1e3d1e391a85435073780a2f4c4ae417419705c2, 0.17635617781841417
0x4fd213ea7bf273a02e92ab5cead4c759fd076ba1, 0.03573254168532986
0xc4c31974046e062bf5ae694208f2034e51684edf, 0.001156214071383
0x9cb096634bd4d17e723a376dee3d26368e0c627f, 0.005048783282960486
0x133d34e253d99da7f0a293d17f83cfb48e9117a2, 0.0006358136967
0x1f5ab06ae24d1dc6014c9c444509a1824d7f1904, 0.0
0x098867f8760e78efd048b98432655da1623aeda4, 9.0636388731e-05
0x515af6ffd56592fdf0cd823288b57beaf5203819, 0.00079973282691852
0xaf7997418d9ed43eeb31e97bf77ee6aa6e622718, 0.003359117120650816
0xffc10477ec282ab76f951dca774c35129c62de9c, 0.003252804935824974
0xbb7d6f2e5d283e85011fb5e17041bec206bad40c, 0.07177509198159805
0x1f99ca1f1ab707295cef78deb5b1cd58299c3ebf, 0.5921315132899296
0x43f6287853effeede530e14cab4f3060f15b28f8, 6.8234055897e-05
0x23203f4dc7f1c30705e65f2d8374838e9119a491, 0.000543759832308
0x184abe182ffabfdec46beefe48c125433697f5e8, 2.5693927713888756
0x5bf348c8db04babaf0350d7f55d1b569f5f93244, 8.9589794498937e-05
0xa270764b0736470b1174699c6e8db520e8844b01, 7.3455670302e-05
0x6aeb0a68d50adcad321031abe305c64b8d319992, 6.6819543294e-05
0x7d5d7605a2802f8da6ed316bb7d43b665946c1e5, 3.2575215689950516
0xfd5542ee226c40aed55023da644865adde969b3d, 0.30678737427900626
0x311f1e4698723f98aad755a287f65d8681d30d4c, 0.005113944812153198
0x79ea397b6c71bd01f755f736ec0a2a3c5e826368, 0.0
0x6bac8d9e369b07d43396eeaa967885614cf90043, 1.3199830539800315
0xbe9425870c4671f8f950454f5c1dcdcf08cb0027, 6.9342378504e-05
0xba92192cdbe53d69ecb9087e879007dd17dc6a41, 3.7212035469e-05
0x8372910b48c8c6b73707b418901888d524f9c0df, 0.000813192668883
0x8899e36cb10b339f4823ec48bdf310909da9f99f, 0.6568787732591905
0x4e88c047f4bc8f26148a1e77b5a3a50b4073cc12, 0.004848483751786384
0xb347c9eeea30ac10aef7047b2e74741e47d3f3b6, 0.07368689144761517
0x391aa7eb9751ab40d1b36b50b9938e11b6dd10e2, 0.000234695403317264
0x252e056009e0a25d940c1e8adfe15e2db07df4df, 0.39710140735230526
0x6061c974a6a1f242c3b654d6a294af298457649c, 0.8166334821209881
0x50d0a4860cfe04f62c5e02e78393282485a595c7, 0.000653601364857
0xb17fe2558db54de0981bb87c7de5171d0c835fc3, 0.000102990441393
0xe7d1447b54b73cab11cf74019ef0e6020b0ff5d9, 0.026369490575851997
0x08a8d6be2e33853d52d678f14a32c26d9e0e6b15, 0.003414234912279783
0xf435938346e98d25c37120da5ee51aecf5f98528, 0.01477986273185914
0x294805fa58ce2b6aa54069da1107a9004577380d, 7.2825310887e-05
0xb24e111931c74beae75e71e07173057155cb0f95, 0.01835473981782002
0xa45fbfbc276ea4090892d73f3b5fbc0e49dc6273, 0.00413696392367022
0x75c47f3a6b3e499a3fec8a70fddb1cf6964b2dac, 0.7844665764860164
0x8668f205173cf3ed0459905705b9926cf4778bcb, 0.06904826052538379
0x77ddefaa98c28450809a227379202b386af42112, 0.4838031838348079
0x76ab52e10d3f65acd14ef2b078863b8ae875be8e, 5.24537647956e-06
0xdda533a7a6e59fb069db3e4e747dd63cdb84eaca, 0.000185336595759
0x0f5073ce2542ec0cc99ba0aa3598d60bd9924ce3, 0.9719086108937074
0xa2821578fc9d6ed94d285583e65377c7fa5bea1e, 9.8029819171931e-05
0xb4241a2f9559756ea8a8879fb4293072cdb65a7a, 0.10208830101586092
0xd04229dd66dd03c26eb0c64dac25c30a2a70aab3, 0.268186189349781
0x8c2e3cd585ea7eaa1559af8364e90aaa5c9aa2bb, 0.0
0x7b808e4869a1cac07d02863727977cd4b0749e16, 0.34044475194209584
0xfb6aa83fba40c86ead97b2238a90eba447c8e6ec, 0.000722896176072
0xea4508b78e2f24d0ebd14cb8664bc35826c26942, 0.0
0xf91c79ac855a0ace8bb24096d0c342423e6022d2, 9.684578442e-05
0xf710ef629a2ba520d05584af1543544d4b567338, 0.09350606641774846
0x6fce26de14d80449fb5cdec9f5bb975b4dcafd02, 0.000689837549604
0x88abc7e4a10ea2f417e32df496697a8693c18ffb, 0.001323135603363
0x470e4460736070ebbb235d8730d99a9973377ea9, 0.060056925161990446
0xfc0d2b111ba1a8362a83399c4291a7953719ffab, 0.0001253858739
0xcd4a959240e265bf67389eba7cbe25dff92900df, 0.000853343484031391
0x90c86449ff31d20b07b69b330ba681cfe7873a7f, 0.0
0x20ccf4ddfce9743d8d54edf6a14d5353381b9536, 0.7092314043627318
0xc3f4b999f4def7f880bef6621fc0ae05fc9c9b96, 6.4999321359e-05
0x9f6f9a37935de8df9afd00d988ecc93eeda56350, 0.000562086701295
0x382f29ad7c37f918ba35d3bf9add67810291810e, 8.4976601493e-05
0xbb51a421468b2c3b0cb71d4d53cecc18efeaa02b, 0.3958917098008835
0x8039c7a2fb2da8ceb5b82a86cf0625c57a2e1f15, 0.000473744006127
0x6cf400b2b099d86e1474b1f4a439d17750951be6, 0.000130134372438
