"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $1253.95/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method"
"0xf8ec0862c28dd5bf8139df36e2652e731d849fe208f67171e034de489904386f","16281877","1672213979","2022-12-28 07:52:59","0x305fe30209cdbbd9355268d0f528ba6c4c84f77f","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000313105784607","0.392618998607948","1189.27","","","Transfer",""
"0xd962bba6ae8cd929435b36ee658176a24c37217c5a7b75740c1ffc19b99fbf6f","16281903","1672214291","2022-12-28 07:58:11","0xa1962da8b3fb1649649e622847af3146a623e43f","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000327370418655","0.410506136472437","1189.27","","","Transfer",""
"0xd8879542187a2e6ee82e61fed3073a1a1bebb417d96f04b60534da6a27184c19","16281919","1672214483","2022-12-28 08:01:23","0x07c01f0ba0a9ed96ead4eed56a8d5347234e5c05","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.00030461995368","0.381978190917036","1189.27","","","Transfer",""
"0x87ebc4442f877f4de1e844fa731ec23b1e00d9960f25b40f34a8e966ffd1dfa8","16281921","1672214507","2022-12-28 08:01:47","0xcbcd86fa7c41543c35c7f278fd7131887fc60e59","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000313281031119","0.39283874897167","1189.27","","","Transfer",""
"0xf48fa953cdae676d766698d5df39d79518ad7d64cb541d1af4fd97e20d2a20dd","16281966","1672215047","2022-12-28 08:10:47","0x8236ca9ab82376ad4a81c0a2fbeae128723be16f","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000315901143054","0.396124238332563","1189.27","","","Transfer",""
"0xb1c626712894539a03366d36ae7cf361171de58d32c260b7cc1f11a46b8cdba9","16281971","1672215107","2022-12-28 08:11:47","0x0d54416a236b3c1b94fd3782cff099763868e6d3","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000288511374438","0.36177883797653","1189.27","","","Transfer",""
"0xba00dc5a70f0bf4258125df6efd4fa766756b1567f2e42fd4b228fdd7a89ef31","16281974","1672215143","2022-12-28 08:12:23","0x14857b065683a197da02c0b74c7ee232ff379d18","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000314518587894","0.394390583289681","1189.27","","","Transfer",""
"0xc9cdbdde0f1365d7204b2f7c5a73f8178fedc1a6e2067fbd8c9b0aec2121d286","16282027","1672215779","2022-12-28 08:22:59","0x14857b065683a197da02c0b74c7ee232ff379d18","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000332128983921","0.416473139387738","1189.27","","","Transfer",""
"0xa37e6cd3e2caa6df87eda58bc2fbb47b071aa17963eb682fd05868a711d5149f","16282031","1672215827","2022-12-28 08:23:47","0x6108130dfef9f5dadc70f203f9c043f34df5eb75","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000308334961263","0.386636624675739","1189.27","","","Transfer",""
"0xd1c42e4fee46236dd36e4771a43f108fc21c5578a5cf41397f15da5c5a062887","16282107","1672216739","2022-12-28 08:38:59","0x74e2ab5a0a401814c9a54d5e873ccfcfd6c356fb","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000350006184024","0.438890254456895","1189.27","","","Transfer",""
"0x404a4259a14b1a48680caf34875d79ad13db0e49cead8f56354f8f4d019d5437","16282138","1672217111","2022-12-28 08:45:11","0x9e147ed08489ef8df005ba095df8adfc416042b1","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000305639980338","0.383257253344835","1189.27","","","Transfer",""
"0xbf8a680dfac9e6e272c72d21d54460b09067c1eb33693490f2d9e9b925c3e096","16282174","1672217543","2022-12-28 08:52:23","0xec013b0f9183f1ed9048ee4a7dd560e760447414","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000305969105505","0.383669959847995","1189.27","","","Transfer",""
"0x40bbf715cf1d2b6950119b6c3d98afe9525fe9ed37534dfa0472415591a2cb81","16282175","1672217555","2022-12-28 08:52:35","0x74055870ec70d4c2ba7e6c0a55b7dbec21e1a592","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000324899409597","0.407407614664158","1189.27","","","Transfer",""
"0x3f277b4879fd619584aed7e3d989ed46a2ddc40c82b1d0ca5258dc1bf10d4e5d","16282182","1672217639","2022-12-28 08:53:59","0x0eaf80504b28c0c84957c2955cc2d86a63e3840e","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000349883171778","0.438736003251023","1189.27","","","Transfer",""
"0x3dbe68a775c6c23e7c72dfa648cf23d3dfa42385ffcfa18f724283160564ffd3","16282190","1672217735","2022-12-28 08:55:35","0x4dce0270e04f1d345c1293bacfcb58a65858282b","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.00036166243659","0.45350661236203","1189.27","","","Transfer",""
"0x86a8da3967b9c1b3c5a383bc0657df354c81dd86d4561cfe45412c3edc266f12","16282216","1672218047","2022-12-28 09:00:47","0x5c95e53a71d48da4bf1490eb94add905d425998e","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000350710919895","0.439773958002335","1189.27","","","Transfer",""
"0x7f94ceec32c7a151ff6195e8ca8ccc831e75bc85201bfc5746ee861699525c67","16282228","1672218203","2022-12-28 09:03:23","0x1dd73c01b84b8c4f86d5e27609b9623fe9de05d6","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.00033445097637","0.419384801819162","1189.27","","","Transfer",""
"0xe9885475f8e12f1a9e000be6c85d2f76dab754038c5dc2001dc02ac7e4a6e6d2","16282230","1672218227","2022-12-28 09:03:47","0x178160b98dd1a1041ac9782db34965dadfc5c532","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000305526630171","0.383115117902925","1189.27","","","Transfer",""
"0xf88320c753aef804bef632204d6e7bac067ab35319f4d477fe5c2cbbf51727ef","16282248","1672218443","2022-12-28 09:07:23","0xe5a03ddccea8adee546138f782a15ec8853fd772","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000369321867495","0.463111155745355","1189.27","","","Transfer",""
"0x7e1a59c0d475bf8df4d9b3ed970faf44b710dd3b8111069ed24b95f18f281add","16282256","1672218539","2022-12-28 09:08:59","0xad758b241ad443898a2aa2fa01d3a86ebcb48f84","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000313302752448","0.39286598643217","1189.27","","","Transfer",""
"0x125555220dfdca1b428eb91a4504f4c1e70dc72a0c6dd7e5cb6a25db0812294b","16282293","1672218983","2022-12-28 09:16:23","0x17dc0bafa05c03a63a21dfdaea15cc651f384d44","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000328623631455","0.412077602662997","1189.27","","","Transfer",""
"0x22314053929408fcdc397d9e71d3f35a2d38c4f13d88e8b611476b9a2008bd2e","16282297","1672219031","2022-12-28 09:17:11","0xacf12e35f25b4ba66d0d5a8c5610bdc7c68a3997","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000344171742264","0.431574156211943","1189.27","","","Transfer",""
"0x5e0d93e36b6497f547654fb7c51417813820ed5be77454ca4eebda7672c1240c","16282373","1672219943","2022-12-28 09:32:23","0xb8fe1a715884ea166f1012d6457e267ff5a401ba","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000318194859129","0.39900044360481","1189.27","","","Transfer",""
"0xb97d4b86a5bcc6dd4ee865ea01d443aa2dc6e191955e7bb9859aa995ccf3f88c","16282416","1672220459","2022-12-28 09:40:59","0xcac87d87c5ed071a5f0df3d131a484a54c220d80","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000324791856648","0.40727274864376","1189.27","","","Transfer",""
"0xd14d47a796a69191bac7de6f20de2969b53f2b9ed5a53b272369ac82fa871239","16282418","1672220483","2022-12-28 09:41:23","0x3f3efb900cb55efc5f52fd0aba57ba1227ab001a","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000308760951093","0.387170794623067","1189.27","","","Transfer",""
"0x3d26393f4a846190363a2be26a0990adbb45b4eafe90c8587bf9d977ca802f55","16282424","1672220555","2022-12-28 09:42:35","0xf019a9240f9cf90082b032a0733f997de6be3b48","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000308271904479","0.386557554621442","1189.27","","","Transfer",""
"0xd51e6ed451a59c89b3877b9980da19ea57e1ead2cf341cf92cf6c616050cf406","16282432","1672220651","2022-12-28 09:44:11","0xcf3be528bcedc642f77bff8d475abc8956993c54","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000318476408334","0.399353492230419","1189.27","","","Transfer",""
"0xf27dbd8e58a56d8f975c141fd3cba91a6c35d6afe1814e7b0167eb842f985176","16282450","1672220867","2022-12-28 09:47:47","0xf27bca916c31d12fb63daa3f50334752001e4591","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000316901892048","0.39737912753359","1189.27","","","Transfer",""
"0x1ffacf6ca7848031161db176ef64a4584a7e28af18b27d4132ad995f0c437b03","16282465","1672221047","2022-12-28 09:50:47","0x7c506a25efd8ce66a4858f7db6490fd9fdca4660","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000339395299278","0.425584735529648","1189.27","","","Transfer",""
"0x60144c11bfa250edb634bc90dfafa02e5be41cae610daf80b28b7c2a24ff5ec7","16282468","1672221083","2022-12-28 09:51:23","0x6227fe0ba15456885d1d765533ab5504f24f0815","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000330859601709","0.414881397563001","1189.27","","","Transfer",""
"0x09e2d0702236a771cf9ff8e9959389242b979db377e9068000e78efd55568446","16282471","1672221119","2022-12-28 09:51:59","0x41838feb2e64de2d2b99f8757552e676ecf6d627","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000348502486437","0.437004692867676","1189.27","","","Transfer",""
"0x933e16faee5effa45040df4ff9f51b7d2e08a688bb2c5212edbc42feed7ebad8","16282481","1672221239","2022-12-28 09:53:59","0x81ec1379eddb73035545988144cb5081e471b83a","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000337357767495","0.423029772550355","1189.27","","","Transfer",""
"0xcaab03f16b821892c22bd5d05ed8e92b1d29e9eb01251adf06bf975f9fdc34e6","16282482","1672221251","2022-12-28 09:54:11","0x19dae1470bf670b377bf7444972fe41a0e562d39","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000323423621199","0.405557049802486","1189.27","","","Transfer",""
"0x26b67554959c6757e08467578ee329aeadaecdbe579939b3d6f95de7715af1ab","16282495","1672221407","2022-12-28 09:56:47","0x49eabbac25348921136ea385fdf4ce0a8005734d","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000307010029893","0.384975226984327","1189.27","","","Transfer",""
"0xae9ab536b1e1cc28c0c809725113901b5a1136bdca669e181589458393d5a399","16282495","1672221407","2022-12-28 09:56:47","0xa4d9c0652304730471a962e021502081ee89796b","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000307010029893","0.384975226984327","1189.27","","","Transfer",""
"0x92c247e2a3e6c452762a65f2b7c8c344aa6c68e34ea4751f67b90ce6521b8e48","16282514","1672221635","2022-12-28 10:00:35","0x3f531a49a19e9e8f7dd8f69d6bde348200f33efd","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000328933164609","0.412465741761456","1189.27","","","Transfer",""
"0x955f3e3db9b5d8e3ec87615c3487233d94a80e2cf05947edbc83e9122e575ea0","16282523","1672221743","2022-12-28 10:02:23","0x31000adcd6476b052cc1baa9c80c4af373bebbf9","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000320532777432","0.401932076260856","1189.27","","","Transfer",""
"0xad14e14ec6d97536e679349af09c69b5e1a7261f45857dcfd4b41b19a93a4dc8","16282540","1672221947","2022-12-28 10:05:47","0xf294bea88e18667d27b9dbed4e11d3c66b305c74","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000334859431599","0.419896984253566","1189.27","","","Transfer",""
"0x23ab7c953c239171a6abc7ff196dd214fa55191f9d39b7b45dadaeaa0eb70287","16282543","1672221983","2022-12-28 10:06:23","0x0eaf80504b28c0c84957c2955cc2d86a63e3840e","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000305429901063","0.382993824437949","1189.27","","","Transfer",""
"0x8a8b24b53e9c12663caa5513e99a65f4ad95e77fe15bd0a84c1ea780fad3911c","16282548","1672222043","2022-12-28 10:07:23","0x4dce0270e04f1d345c1293bacfcb58a65858282b","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000337412324823","0.423098184711801","1189.27","","","Transfer",""
"0x73fcb87a1e23c36eba92de089895d850a9b551603b970faa7df1303521983d76","16282549","1672222055","2022-12-28 10:07:35","0x750eba474fbee330f0a030318b079d7a787fc4cc","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000317145083493","0.397684077446047","1189.27","","","Transfer",""
"0x6ad65bab9cb8bcf8aeef78cb400235dc23c1cc1254ac79a13a1ed31a1a460747","16282580","1672222427","2022-12-28 10:13:47","0x5c95e53a71d48da4bf1490eb94add905d425998e","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000335766793698","0.421034770957607","1189.27","","","Transfer",""
"0x30df40fa9140842caac79d7008957acbd6d10297c6a56878133ec601782ac52e","16282601","1672222679","2022-12-28 10:17:59","0xdf6525df88b5e094ef1546dc5b1800c256e06db3","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000319170311481","0.4002236120816","1189.27","","","Transfer",""
"0x454e1d6de675f34738c4b676cb83c5e37deb5aa9820d5acf15bafdf4d0027651","16282632","1672223051","2022-12-28 10:24:11","0x4f44fe35ff1da724166e7ebf044e015e3b0e479f","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000325429376685","0.408072166894156","1189.27","","","Transfer",""
"0x7798a2b4fc40b5b4a702c0d6b1e76a7a4557c147b6e354e206dc3c0317e0beba","16282681","1672223639","2022-12-28 10:33:59","0x90218eedb6279cee737bcb8dd2b3a9d7e7e7f751","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000313479509826","0.393087631346313","1189.27","","","Transfer",""
"0xcba538de421c5e2f27ad617387e23b825cb45358e438d1448e883a9639bd6b7b","16282701","1672223879","2022-12-28 10:37:59","0xf294bea88e18667d27b9dbed4e11d3c66b305c74","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000317766165822","0.398462883632497","1189.27","","","Transfer",""
"0xf82b8b31f66721ebd557f8e6ad8c102b1bac4fcaf963132da025c8e5fbdb95e5","16282704","1672223915","2022-12-28 10:38:35","0xcbcd86fa7c41543c35c7f278fd7131887fc60e59","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000315442294608","0.395548865323702","1189.27","","","Transfer",""
"0x715502d9e13c04a85e900987a5e782025dafbfb2c5e0064defd980f2a6a90a95","16282715","1672224047","2022-12-28 10:40:47","0x4db46d59463071c34b9a672aa28f6d290cd47d53","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000302343675144","0.379123851446819","1189.27","","","Transfer",""
"0xdb0b7f78786386657da4d6354109103c8a47f5fcd376929e3400098f7a38dddb","16282731","1672224239","2022-12-28 10:43:59","0x95d60bc1d1f4f76603452d54352fe74c73b72d2a","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000320825318436","0.402298908052822","1189.27","","","Transfer",""
"0x09c7891b5742dfaceea173b716114df769503803930ca8a1ce36f0561bc4bbb0","16282741","1672224371","2022-12-28 10:46:11","0xbf8c3f98967102a8e6e11d98145e1588f66813a3","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000325909294767","0.40867396017308","1189.27","","","Transfer",""
"0x3d43084a17e96d66f2e14d1a7c75f882bf10324c1dca8e43917c5945bf047543","16282761","1672224611","2022-12-28 10:50:11","0xafa2aa7473f36b47d6a64454a33c9c3da07b59db","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000313605802503","0.393245996048637","1189.27","","","Transfer",""
"0x5a07c0aa0a597d8fe89e058fd88348b7a72f5ff6fc4041a5b8534cf6c6e9895f","16282784","1672224887","2022-12-28 10:54:47","0x093aab8f1aeec44947a1b6ee8e4760c9ab3cbf3a","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000366205875084","0.459203857061582","1189.27","","","Transfer",""
"0x5077bddf6168ca2b083fc7f4e3e5223f5a6256873ab8a558ca8c529cb5b9f049","16282790","1672224971","2022-12-28 10:56:11","0x3674c393a275e1b60097f43afaf424238b7856dc","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000312202250997","0.391486012637688","1189.27","","","Transfer",""
"0xc10637af383ebe0afaa6beb3d01ed37a616276d0079dd3e4bdfb166fc1ae7054","16282796","1672225043","2022-12-28 10:57:23","0x14857b065683a197da02c0b74c7ee232ff379d18","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000311989138083","0.391218779699178","1189.27","","","Transfer",""
"0x7bef811366d4e13c761ebf96d93429a5b7579ee90f4a760b1094c0ee51377bda","16282830","1672225451","2022-12-28 11:04:11","0x00dce4293182004610033c57f0a958916dd2ac7a","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000319452750099","0.400577775986641","1189.27","","","Transfer",""
"0x6209187ba657cbe8b1d57fcd93ce8be357358ef5c4a959acebe79e8f1b06a121","16282864","1672225859","2022-12-28 11:10:59","0x0d54416a236b3c1b94fd3782cff099763868e6d3","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000302701544229","0.379572601385955","1189.27","","","Transfer",""
"0x474ca06a0bfc382432c038082b74ae8f8274524a2898b6d39ac291c09588c694","16282867","1672225895","2022-12-28 11:11:35","0xf27bca916c31d12fb63daa3f50334752001e4591","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000305064779565","0.382535980335532","1189.27","","","Transfer",""
"0x1be8eb0e8c5ffdbb4274f192b4870e3e7b403b984274ca3d98de50fb3e0f5248","16282882","1672226075","2022-12-28 11:14:35","0x4260774deb579f1ffb0a0ec1cdfd3e7da32f8e36","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.00031473741306","0.394664979106587","1189.27","","","Transfer",""
"0xc9bc184bb59d4ebbfa9cf0fa16707986ad1abcbd60378ba4323bcf162496a4b9","16282886","1672226123","2022-12-28 11:15:23","0x2100b9fd313789eefbd9d86145be396f0459a074","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000310013089302","0.388740913330243","1189.27","","","Transfer",""
"0x0e85827c299ea5d3cdeeb5bf7c9bfbab7e492cd3461c23ee376d12af9fb2b2ce","16282896","1672226243","2022-12-28 11:17:23","0x294b9894a25397a71063fca3d2e1f6aa04f5abac","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000282578350929","0.35433912314742","1189.27","","","Transfer",""
"0x32e1043adefb88c545c4087da0f75c8e742ccc568bbb62fc9f3227e8618f1973","16282902","1672226315","2022-12-28 11:18:35","0x88a99334f465b9f7494b1e696c59909db5ed838f","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000326183747358","0.409018109999564","1189.27","","","Transfer",""
"0xe3cabe4efde5525754853b1e8653d13ab2a0585bc06612b8ffefd54549c94f84","16282910","1672226411","2022-12-28 11:20:11","0x88952529fb993feba54e6b6cd257fbcfd90be78d","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000305407280241","0.382965459058202","1189.27","","","Transfer",""
"0x9933677014c85c4766365117ac8e8d129f03391fa4cb54130486ed150b7cbbbf","16282920","1672226531","2022-12-28 11:22:11","0xd9c1a8928f523dcb6903ea460853c09c0937e982","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000296887914876","0.37228260085876","1189.27","","","Transfer",""
"0xbcecf65a217b82c9401b9e6321a9f3c9927e0b2b771ea3ca21f5a08ba91c5d1a","16282921","1672226543","2022-12-28 11:22:23","0x178160b98dd1a1041ac9782db34965dadfc5c532","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000307858540563","0.386039216938974","1189.27","","","Transfer",""
"0xc6fdeaae3b129abf2e0db4b8bce5e8f49a59807ae0e354c4a14cde0253390f07","16282931","1672226663","2022-12-28 11:24:23","0xaa7b2cba2a9a44abec2ee1be5458b76293a736c4","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000323652367773","0.405843886568953","1189.27","","","Transfer",""
"0x489e616c26f9d60f3e4aeea238a1cbc6365b14b77d94bba01b94814f27cb7421","16282934","1672226699","2022-12-28 11:24:59","0x08ca8ea09fd9bd1115c6f15a0faff60fdc029743","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000305579040585","0.383180837941561","1189.27","","","Transfer",""
"0x5a9875c9c88b30668dad798d51aea8d5d0c51b73344b852662e8d705734eecb3","16282942","1672226795","2022-12-28 11:26:35","0xcc3e6a92ec702672faaa5154cdbd8fc12bcbfc72","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000296361414405","0.37162239559315","1189.27","","","Transfer",""
"0xad8fd01e6b116a38d706ce0e005fbb7283afab55220d0e5d642240e1cdc65b0f","16282955","1672226951","2022-12-28 11:29:11","0x750eba474fbee330f0a030318b079d7a787fc4cc","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000298566406446","0.374387345362962","1189.27","","","Transfer",""
"0xc4df4fe0bde76f871cd71456b46410fb652a884baa9e13e29b4ec7084e9ad71f","16282958","1672226987","2022-12-28 11:29:47","0x0691ea7c4948b5b1fadfe927edb3f97581c0c371","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000305562880413","0.383160573893881","1189.27","","","Transfer",""
